id,Rings
127487,9.074916266119592
127488,8.659054251015105
127489,12.972952371747875
127490,7.859523651137685
127491,10.010192125599797
127492,9.837921739045258
127493,9.696786675554263
127494,8.558925746131536
127495,16.345398458366613
127496,8.672918056152055
127497,8.593482595135972
127498,7.218374128668012
127499,8.260155717772953
127500,11.462999901701687
127501,10.82874011543686
127502,10.226280001816223
127503,11.801808741190962
127504,8.111896886785738
127505,9.461246882771267
127506,7.008956951043052
127507,15.656714925975933
127508,10.211266973756494
127509,7.405042791924322
127510,6.609601066999222
127511,7.5259088328949115
127512,10.542745445921428
127513,10.81232722056183
127514,10.043073119888637
127515,12.53982741194431
127516,9.804830633961293
127517,12.246181345526345
127518,6.738626272273936
127519,5.750689943845277
127520,8.502915994855583
127521,7.4757005180500276
127522,6.395820160668736
127523,7.7310208808800365
127524,11.768735498843522
127525,4.799350501953154
127526,9.481588359123634
127527,10.899218192859996
127528,15.000555837202228
127529,9.698461414367362
127530,9.788711188603491
127531,9.551837885719342
127532,18.42086358333118
127533,7.152114976363535
127534,8.454407805290707
127535,7.933802715746072
127536,10.356319508487507
127537,7.191317058663671
127538,7.027377167327092
127539,7.509017852702744
127540,9.759188337067092
127541,9.9118277775243
127542,9.351417349722432
127543,10.28665893144491
127544,13.335541387608506
127545,12.652778071819311
127546,6.1621041543839565
127547,9.265190193222573
127548,13.52897723909025
127549,10.630453580792867
127550,7.2637954534303635
127551,9.937600382550446
127552,10.491349495582183
127553,4.876436905795498
127554,9.357101021437265
127555,10.766199946458984
127556,11.930315327239963
127557,10.211792659306006
127558,10.64341223279364
127559,9.029277689716416
127560,11.626783313205634
127561,7.397072161026935
127562,15.892290546408812
127563,12.337683348918127
127564,7.357383688391302
127565,9.185683208680256
127566,8.848640476831669
127567,7.95291079301435
127568,9.691158191316926
127569,17.81491224711729
127570,17.3619206995626
127571,6.001152142752811
127572,16.01701844282311
127573,6.849064673836057
127574,8.680149878116179
127575,15.12593595410376
127576,11.16863630672973
127577,8.48264745868425
127578,9.093185852121817
127579,7.403137043807829
127580,8.340239162789105
127581,11.582083173669826
127582,8.38333248213489
127583,11.30488314943074
127584,8.56437953744993
127585,9.03680014733975
127586,7.06092464625981
127587,11.025547102439871
127588,9.325334710315568
127589,10.661054859912529
127590,7.489098476593677
127591,6.052271913015346
127592,5.863678598387103
127593,13.312485971509195
127594,9.500284310753369
127595,5.215270978594648
127596,14.244175837817945
127597,12.143511709267237
127598,8.10208879730794
127599,4.640922108598559
127600,10.733799824820197
127601,10.190641086230253
127602,5.059952741893417
127603,9.152282470670723
127604,7.960146774196533
127605,10.709489476637348
127606,9.2866752988877
127607,10.522652151000065
127608,5.567612448243826
127609,4.6649223076182125
127610,10.04116002229024
127611,9.297505259332652
127612,8.506427668810584
127613,6.993084919015285
127614,13.302570021412263
127615,5.126099111271014
127616,12.261644980491592
127617,14.643717752806161
127618,11.118405100321716
127619,8.25263626597862
127620,10.145371866172255
127621,11.411661859436188
127622,9.14485970042205
127623,11.066969991196911
127624,8.599827036231137
127625,8.375562264792222
127626,9.894903622303373
127627,4.013795384776102
127628,7.131924827963001
127629,11.027634960096446
127630,15.270716100682751
127631,9.46240679878012
127632,7.833820436933847
127633,10.948760233734617
127634,7.199997879101703
127635,11.970855896142977
127636,9.75076270450508
127637,9.118826165095964
127638,13.754221655663473
127639,9.995113886681372
127640,9.873607259755435
127641,12.597725628663603
127642,8.828189884834371
127643,15.697916015058535
127644,6.680914987838802
127645,4.072937463516787
127646,9.663183260293831
127647,5.619864478011624
127648,8.328751702940327
127649,11.018604811259495
127650,10.269787131436509
127651,10.56654667845649
127652,12.830828074114176
127653,5.595494820892257
127654,10.60875473889225
127655,18.70173384255158
127656,9.646545950248584
127657,6.527784630323063
127658,13.578156230416603
127659,10.101900019873987
127660,8.483597185881417
127661,6.608112642296185
127662,13.335236282232755
127663,13.527679416641934
127664,8.830931591267067
127665,9.275780631587924
127666,9.090448159912011
127667,9.625430378112723
127668,5.05153602355997
127669,10.069641369811992
127670,16.04873514160385
127671,11.93336961655698
127672,8.55759349905362
127673,11.463895931411916
127674,8.111873400132788
127675,11.382850703374537
127676,13.230917378548188
127677,8.207817999171658
127678,13.04880196191172
127679,9.565820042179183
127680,13.033958408718563
127681,3.9199192788845583
127682,4.087672735264686
127683,7.422389223217008
127684,11.725843803398332
127685,14.403000678801666
127686,16.083463239707644
127687,9.670607899037458
127688,9.213585187171747
127689,11.927608751741472
127690,10.043614175268202
127691,5.668520932396145
127692,10.367368361161535
127693,6.709495653258159
127694,9.707486808503411
127695,7.9675286267796235
127696,10.179987823683113
127697,12.57070154254385
127698,7.096802106361741
127699,7.091732919890166
127700,9.45039937797359
127701,6.195168340839461
127702,6.618705516748745
127703,8.333973152785546
127704,5.2759154116951805
127705,4.659444860390774
127706,8.45621957073353
127707,11.738668587442683
127708,6.996342203028786
127709,9.63616173169797
127710,6.88723828874709
127711,10.174359556601765
127712,11.231798989980962
127713,10.57047155337724
127714,12.351516701543863
127715,10.165344388556726
127716,9.920836805221636
127717,8.307627050156574
127718,7.810716515155306
127719,11.669934566768774
127720,8.031088181688117
127721,8.836742862957518
127722,9.382418649968285
127723,10.027096141304638
127724,4.518011593250711
127725,8.898769235950995
127726,10.360858226170429
127727,11.138550800677928
127728,8.192913370775184
127729,8.587815958187953
127730,6.120306038779708
127731,7.046585407150193
127732,11.471332777337416
127733,8.343845425304112
127734,9.135660374611072
127735,9.766897216091273
127736,7.208073770043573
127737,10.597269125394853
127738,7.6982646632395895
127739,8.297451736263923
127740,8.162308591908161
127741,11.27308184181283
127742,9.377074250156786
127743,9.790340086025475
127744,7.2149607328717345
127745,6.414748036521986
127746,12.023948366944515
127747,9.112181020185067
127748,7.8201898794351905
127749,8.609372913809935
127750,10.768152081831525
127751,9.25136767241979
127752,6.54079937557411
127753,11.119183532343618
127754,10.34367739331735
127755,4.966760772639925
127756,9.59363412949592
127757,9.296425839878548
127758,4.0277786004513265
127759,7.8317911583522815
127760,9.362801047797605
127761,9.549919154371079
127762,9.504917226617946
127763,11.27430540303894
127764,11.629743185984227
127765,10.662206289714801
127766,16.09138869697512
127767,7.409803122241184
127768,10.00710098103751
127769,6.67997169811586
127770,6.886791209417657
127771,6.629939970713976
127772,10.075497886912167
127773,10.333365054868246
127774,6.577442224384755
127775,10.342040496353786
127776,9.963976801444206
127777,10.830100309780338
127778,11.242736348045476
127779,10.184334587061864
127780,7.105250199521951
127781,7.673548050472579
127782,8.32439786128057
127783,9.727046132483693
127784,5.797220820751105
127785,6.655679874558735
127786,9.63034920284557
127787,9.635515916950876
127788,13.436336373016582
127789,6.628582682854649
127790,6.886827695924762
127791,17.262446524882318
127792,10.17108596977735
127793,10.985022577966244
127794,8.43659376819145
127795,8.91843344869109
127796,10.167482387615449
127797,8.555124632075223
127798,10.869186181601346
127799,11.028238755850513
127800,8.86814239809534
127801,7.908749868636084
127802,8.219453476409145
127803,10.608690935195837
127804,6.366534904362989
127805,7.451462442623448
127806,8.029821787970118
127807,9.853327778217961
127808,6.696100170498706
127809,12.959909651490849
127810,15.836162246826671
127811,10.929924492961574
127812,5.084850584884565
127813,14.15342694948867
127814,8.185244080630083
127815,9.447818760336036
127816,9.660908905719046
127817,10.963061507685604
127818,9.285051525907132
127819,11.01586920951889
127820,8.928905824640648
127821,12.276235548692856
127822,13.597873776236385
127823,10.75367827379222
127824,6.391737348782114
127825,10.075577539332256
127826,8.592538883283002
127827,12.207718028707399
127828,10.276550150169358
127829,9.77855756023867
127830,8.62404741274405
127831,5.842549114815859
127832,12.235807514059635
127833,9.28484870922734
127834,8.388127294459899
127835,6.882881425870108
127836,11.950205353916115
127837,7.123822568557506
127838,7.311384439068494
127839,9.192089659875991
127840,9.349720612131385
127841,4.2811713003001035
127842,11.239359210107374
127843,9.260174535202228
127844,8.780345635005235
127845,9.746323530523357
127846,10.782045731378545
127847,5.876281532506474
127848,10.652761682351315
127849,9.633656227848672
127850,7.026739905240442
127851,9.486291319303746
127852,14.763947264386033
127853,12.190688169343447
127854,5.531373616087468
127855,7.124559143561873
127856,6.1508196574439635
127857,10.067943065600867
127858,5.361695435663013
127859,7.3033850623009755
127860,11.435674688293135
127861,11.64123952464807
127862,8.02135549246441
127863,11.232383935909445
127864,10.493683837491735
127865,11.214252321939638
127866,9.766456514914466
127867,9.773660407803792
127868,8.83834770709525
127869,9.303033037946832
127870,8.979052176717637
127871,11.020406056701512
127872,4.475929052908834
127873,9.10003498779479
127874,9.115510677512972
127875,9.744375531248389
127876,12.178143795548685
127877,5.95112252637422
127878,7.562340224436646
127879,10.632111425218234
127880,11.791749434360234
127881,8.487861554614511
127882,11.668235779468597
127883,11.220554466803932
127884,14.088788422204994
127885,9.869877306956162
127886,14.422173576963381
127887,7.494276396371324
127888,14.91858564711057
127889,4.5068966971771465
127890,6.503425834599007
127891,14.292593597953339
127892,6.480915077126189
127893,4.528778610249929
127894,7.482447564536928
127895,7.265222451079612
127896,7.476677802054146
127897,14.761304814119145
127898,5.429466860874308
127899,9.094554093120866
127900,10.038282213108705
127901,8.000761948454779
127902,9.351782572691675
127903,6.038683596600826
127904,6.129637185503156
127905,9.267457599017803
127906,15.924465958215588
127907,9.269932964474814
127908,10.437895426890575
127909,9.528199799607123
127910,9.679700060970855
127911,13.126983769918764
127912,8.157550577850358
127913,12.082215650952104
127914,11.991370019095037
127915,8.80495170095672
127916,18.94910002471072
127917,8.528891156531484
127918,17.311819046790482
127919,12.55450165554357
127920,9.753896882221097
127921,17.717446526259454
127922,10.63609073594756
127923,8.74945065006612
127924,10.102712283502848
127925,10.98078135287426
127926,8.324266983569357
127927,8.86011670523886
127928,10.094353013801069
127929,7.5436679260400155
127930,12.93958575984624
127931,9.812666523256663
127932,9.454871701964212
127933,11.326175416428873
127934,8.506822884433221
127935,7.354349948410343
127936,12.66917975032893
127937,8.79967464007376
127938,4.885215430443119
127939,9.653193318968498
127940,9.20889884351551
127941,8.319809710481453
127942,9.208481170686742
127943,9.3860711970484
127944,8.92807010315543
127945,12.264451943273151
127946,11.614235267321678
127947,11.360766412555245
127948,11.774194379335283
127949,11.158099779282379
127950,10.829894783540464
127951,6.310935906990181
127952,18.31017687859674
127953,6.907457255772916
127954,11.019009579454963
127955,5.29427364573781
127956,8.966987260303812
127957,10.211253722124168
127958,9.241239748650932
127959,12.716415214822094
127960,9.602008188173878
127961,11.36867274893332
127962,8.400806569852387
127963,14.52490743549768
127964,10.44928104407785
127965,7.089268848233392
127966,10.900729088504466
127967,11.149262650309755
127968,13.39687881410543
127969,18.61150274953582
127970,11.0150849625322
127971,8.198889564410562
127972,7.935287588867791
127973,7.806228012635465
127974,7.385041366523023
127975,12.498858712453439
127976,8.16330451476141
127977,9.707853736095354
127978,10.169571460619627
127979,4.955973041547332
127980,7.5697413127596604
127981,8.646550558141497
127982,8.073796148096875
127983,6.615772074136419
127984,7.495877868313331
127985,7.811783466225798
127986,8.51106565680099
127987,6.936366743208424
127988,7.221191615549937
127989,9.38471992768192
127990,11.134330978460376
127991,7.685062309951162
127992,9.429448225704393
127993,11.481673146944239
127994,8.469863291186932
127995,9.428323179559712
127996,6.477951542816132
127997,9.88165969508273
127998,11.504250770433273
127999,15.833567036064643
128000,10.499883691894638
128001,12.22459326454128
128002,11.680064032143477
128003,9.148911249663895
128004,11.223234630140373
128005,4.501654394021219
128006,7.334197611862185
128007,9.34807997512909
128008,8.932029447359739
128009,12.470702272583763
128010,11.4817896410843
128011,13.71288073739923
128012,7.179378967017845
128013,8.483808505253007
128014,9.008879967958876
128015,8.826054469959047
128016,10.529890572977418
128017,11.214553592066398
128018,10.482650654752092
128019,8.807390657316745
128020,11.325639166687715
128021,9.955458587338608
128022,8.771062259994423
128023,9.507107460735932
128024,9.498421120580915
128025,9.321036533657646
128026,7.3534988753047745
128027,7.739408496358738
128028,7.77355489925155
128029,9.437812490379228
128030,7.073674005000326
128031,10.178953100067137
128032,14.667029653271177
128033,9.726296916500953
128034,12.940015867620604
128035,11.113216238762275
128036,9.013792235613415
128037,4.095036774613059
128038,12.0487892694379
128039,16.07820745908646
128040,9.47335300986081
128041,8.475904465130535
128042,11.35240920657211
128043,8.942008947289466
128044,7.407563329483805
128045,9.326364776066773
128046,5.020186293736234
128047,7.2135753618429685
128048,10.582281901915938
128049,11.69247362767353
128050,10.52235977479494
128051,9.2122747964144
128052,6.86049563465726
128053,10.991889913244053
128054,10.017709815934685
128055,8.788053455917316
128056,8.90648620459792
128057,7.787952807222421
128058,10.808778580579759
128059,7.455491706276204
128060,8.348396903617667
128061,8.744924762303615
128062,7.41753859719357
128063,9.710312985544908
128064,12.15337014853274
128065,12.074498024672035
128066,8.785224794484265
128067,11.158826529945834
128068,15.099879803439457
128069,8.965764211536287
128070,10.910201148752444
128071,8.813665664997837
128072,9.552218227681468
128073,9.80895502587396
128074,7.787055761225373
128075,10.479199157363679
128076,8.605945930486598
128077,9.882969306918746
128078,9.50224620144574
128079,7.386589553585168
128080,7.219255588355235
128081,7.381726566466812
128082,6.220672496547032
128083,9.984659044902068
128084,9.168648460068056
128085,7.57706435995911
128086,11.55686582668309
128087,6.985221915519241
128088,6.811510788382353
128089,13.425521422655446
128090,10.58266690225903
128091,5.254603353290833
128092,15.047525261231272
128093,13.012456672153428
128094,8.82794702088738
128095,13.697043065228877
128096,6.34035987627831
128097,10.538955098289701
128098,6.883499170401533
128099,5.547032753068413
128100,12.567620431965466
128101,7.274596170257974
128102,10.812117504660725
128103,6.625336989596826
128104,6.907336022505521
128105,10.83548150627556
128106,8.94557288206083
128107,7.727027922461799
128108,6.950671191961051
128109,3.975143001490819
128110,11.514591733645531
128111,10.686036401472135
128112,9.45766078992161
128113,9.142395630351432
128114,7.373033695223906
128115,9.3583189158512
128116,9.237486864094599
128117,7.855695670794065
128118,12.872050032668238
128119,6.719129512356442
128120,5.821224587818003
128121,8.67632440190434
128122,11.164409079427731
128123,6.918044748951738
128124,13.510055466332402
128125,10.747642995220458
128126,10.858828863300753
128127,11.261784370850185
128128,6.692550175256306
128129,9.766840070868152
128130,5.04284231146988
128131,11.97763305961395
128132,10.10583983078949
128133,12.817415723790727
128134,12.164865489578673
128135,5.77542261928017
128136,6.43283074709213
128137,11.810811445153162
128138,6.90922789508406
128139,8.108041115834029
128140,8.182812826531574
128141,9.387408387757556
128142,8.28343060220422
128143,9.2026701909934
128144,8.595316460335082
128145,9.141458856740993
128146,14.8202854078
128147,9.239639960658293
128148,7.277853697355994
128149,6.00482522258949
128150,10.435987041508552
128151,10.158415712714634
128152,10.09725649218034
128153,11.469973623558307
128154,10.34798015926762
128155,7.801551260128393
128156,8.843924005239513
128157,3.82960571926131
128158,11.968988593122917
128159,6.459827369260093
128160,5.301952804003819
128161,12.103144256635424
128162,8.869100818501783
128163,11.217501870163822
128164,9.183587638334703
128165,9.087498923747107
128166,4.243065174385692
128167,7.20278070086456
128168,12.18469978330896
128169,9.26986758859572
128170,9.998088220960625
128171,9.159319601225269
128172,10.195872095694213
128173,9.545876697756556
128174,8.552463673572806
128175,6.992313307160616
128176,6.36752725779469
128177,10.588339638790687
128178,7.800801984722696
128179,11.979879429885612
128180,15.858957115605808
128181,10.205548770877764
128182,8.453793719658897
128183,9.357705555283031
128184,12.857201386352132
128185,14.85833753544161
128186,11.312633857487286
128187,8.657362584322785
128188,11.4165555732334
128189,13.068332771627626
128190,9.286799630638605
128191,8.683167115730631
128192,8.803721285163775
128193,7.556170806466449
128194,7.227771237930108
128195,6.599624660009617
128196,9.458232559102102
128197,8.313949657057007
128198,5.654586887671647
128199,9.815255427310172
128200,15.49323157753119
128201,9.074442735908669
128202,9.396066774549762
128203,9.342796751940542
128204,8.786554094030267
128205,11.769733694338342
128206,11.677241678447015
128207,9.946680820492658
128208,11.814060731101408
128209,9.970237434936958
128210,8.764654431680995
128211,7.214527795782049
128212,12.293877139879696
128213,7.423035715199594
128214,7.119443234920379
128215,5.315081125394853
128216,7.953263735342839
128217,12.657279132534802
128218,6.683815478029078
128219,13.60396678136056
128220,11.665025688168887
128221,11.082940226827999
128222,7.210458710278612
128223,6.611220237389953
128224,11.299107834912121
128225,9.166895260691552
128226,12.854460612536657
128227,6.919795971435097
128228,8.997176796070999
128229,10.39041200207411
128230,9.227175440404594
128231,7.152615781691599
128232,6.20132180646598
128233,11.181403401577692
128234,9.902058304753309
128235,11.564776164163728
128236,12.641108143025157
128237,10.623835286614042
128238,10.77821219084161
128239,13.192972430102849
128240,9.76063273992718
128241,8.21359530892444
128242,5.893287581857078
128243,12.2344894356917
128244,8.838350207317914
128245,7.37950798658348
128246,9.789823230232226
128247,8.649643120894279
128248,7.42889760769841
128249,11.57262679819907
128250,10.133916468394368
128251,8.940697133171126
128252,9.325751984575103
128253,8.174841199361788
128254,11.37769114522877
128255,14.878082121616398
128256,9.649043275179388
128257,7.456375488553071
128258,9.904247123401712
128259,6.967742205268613
128260,11.634269962017312
128261,11.826193368534204
128262,10.167518719938819
128263,10.23372929552919
128264,6.239230401291933
128265,9.523804420781891
128266,6.564116354459075
128267,8.7291740552875
128268,9.774642475994632
128269,13.01467003648901
128270,11.962776560927692
128271,10.265443860605535
128272,10.732930194850221
128273,7.39540867705283
128274,9.065801499528668
128275,10.128287040487372
128276,7.717198492926903
128277,9.535361804748815
128278,7.809608045060594
128279,7.165076905097795
128280,15.018513645907724
128281,12.48955782176315
128282,11.348909065595812
128283,12.926384537729925
128284,4.139312986523523
128285,3.883010061913134
128286,9.58841207752461
128287,8.384719187378986
128288,6.507735991410924
128289,10.138431454009678
128290,10.410943431365117
128291,12.163673408016972
128292,13.191768351404793
128293,12.810264811937023
128294,8.89638822367877
128295,11.773397787925655
128296,13.43039558058122
128297,12.796759402856747
128298,10.52609370330232
128299,8.53361581256017
128300,10.379287432638746
128301,10.885402138065315
128302,7.257530520617792
128303,7.299024472913533
128304,7.717448608970958
128305,7.8140954125300155
128306,11.225793174010096
128307,14.907611333182452
128308,10.777249269192444
128309,9.654106926097427
128310,10.605515028670116
128311,10.639372198042883
128312,7.665209464664839
128313,8.40809940926538
128314,12.495570287593713
128315,7.459425975233872
128316,16.35779916640393
128317,10.79151691637439
128318,9.964054494647616
128319,9.72838465970458
128320,10.694395310538717
128321,8.24584572334104
128322,9.466151048810412
128323,16.01923547362227
128324,6.959926109469204
128325,7.587093420094513
128326,13.122194582139668
128327,9.445942992958344
128328,10.188124538505905
128329,6.411804135404838
128330,7.18305454750535
128331,12.086770012902734
128332,5.7745580992734835
128333,13.935413552114808
128334,7.3289754321699885
128335,8.619483231133287
128336,8.641805718822967
128337,10.021584247660362
128338,7.474113018960415
128339,7.56993006885587
128340,10.362250504336098
128341,6.903019931939428
128342,8.484495078968033
128343,9.031418756156244
128344,8.425931736031462
128345,14.63582877332472
128346,8.331661494026395
128347,9.104177564218789
128348,7.8818785496811135
128349,7.823656663346917
128350,11.834664161938377
128351,7.04825660300831
128352,11.38657621515128
128353,8.441793877420084
128354,5.323933101481284
128355,10.803681667429329
128356,7.411967945288101
128357,6.153690216286936
128358,8.042994468451958
128359,8.399856164072792
128360,10.801670523995972
128361,13.132058431847852
128362,9.74954205924505
128363,7.09948440176041
128364,10.173242922943725
128365,8.439542383186199
128366,8.54717951799248
128367,9.508708056106624
128368,9.680381084977872
128369,11.868257820721452
128370,13.587328126168936
128371,10.9956941277079
128372,10.732013182568323
128373,13.643848335431215
128374,10.809503599580003
128375,9.223691691540415
128376,16.89370625554519
128377,11.72461419206252
128378,6.869245767167651
128379,7.951556596296834
128380,7.024305242412307
128381,11.937508135224737
128382,4.335737729092488
128383,9.389210166849267
128384,12.720612108860037
128385,4.495173157528256
128386,8.818833344994173
128387,6.613873068679961
128388,9.975693818613731
128389,9.495359439527823
128390,7.294646111221397
128391,11.574190384488974
128392,5.436465783861109
128393,5.618591556782
128394,9.562338105633279
128395,11.05788071324355
128396,12.564312684032105
128397,14.447874950849696
128398,7.508464052850734
128399,13.789365529639738
128400,8.779676810427478
128401,7.248772507833079
128402,8.242775192932132
128403,7.939504765860621
128404,6.616988416788338
128405,8.615166371189577
128406,12.425229525316011
128407,11.485428214211943
128408,9.901117084156592
128409,18.129414406845225
128410,4.464487881017398
128411,7.827891803816788
128412,10.038454008496897
128413,7.399395382112768
128414,6.188138635060123
128415,8.364554896001575
128416,10.007571349605286
128417,11.950371828468738
128418,8.928913829866046
128419,11.54298014807657
128420,5.409248230958362
128421,10.890134988770013
128422,10.343457181435566
128423,8.243440293524696
128424,9.020258440356105
128425,9.777797604298504
128426,10.262249198744623
128427,7.7327580657892305
128428,11.66256466913932
128429,10.199344097698294
128430,7.881971495670701
128431,11.38301990481687
128432,9.292526796093286
128433,7.747080093509906
128434,7.58831982201248
128435,7.7254431078965276
128436,12.913956924399745
128437,11.239370608469192
128438,10.505471709123489
128439,10.401932865487417
128440,7.88614636566726
128441,13.454508112981912
128442,10.45560700258475
128443,19.522880868149148
128444,6.108773924875062
128445,7.5981663327799165
128446,11.378143787129307
128447,4.446297653141749
128448,13.19421408436625
128449,11.599433785173819
128450,8.441085451596418
128451,9.875645979579206
128452,12.544418052291288
128453,11.109738391468174
128454,7.594956923883332
128455,8.187801948040217
128456,11.585966766813497
128457,6.425551259882644
128458,7.390823539897156
128459,7.608118462488461
128460,7.754047398942669
128461,13.835602308993872
128462,9.492701653394018
128463,8.9329814661125
128464,5.489278133804882
128465,9.650654137507022
128466,11.32076239095601
128467,7.865787839112247
128468,10.397353720999304
128469,10.45331442858319
128470,10.549341019032198
128471,6.421096412105411
128472,9.461908679662239
128473,9.10668189612088
128474,12.911036989436314
128475,7.957127263533733
128476,8.921079418355037
128477,15.23134215506019
128478,8.955382383654621
128479,9.699901148402697
128480,8.909961194260664
128481,7.507664905122139
128482,9.778230545337568
128483,12.321074855320143
128484,5.060979189957862
128485,7.398010729366957
128486,8.785745873157008
128487,9.236072689737483
128488,10.775294752185886
128489,12.954379401155872
128490,14.329829381132193
128491,8.947472320757969
128492,15.08300028791301
128493,10.557830041273165
128494,10.646089250834134
128495,8.311417658345325
128496,10.876147439327681
128497,8.95607184781241
128498,6.292962421768736
128499,13.259769458520891
128500,8.381685454553073
128501,7.696159514488091
128502,4.897817823362487
128503,11.377506384489388
128504,9.1246181690155
128505,5.410520845856114
128506,9.954553030425885
128507,9.86262546098433
128508,12.58671708181395
128509,7.087910529552609
128510,5.751793118761079
128511,13.740191231001678
128512,8.782232621076695
128513,11.948968076435543
128514,10.20128438144825
128515,12.29077648245041
128516,9.521296454789914
128517,8.484088354598562
128518,14.136050104704035
128519,8.488799050227431
128520,10.043466232920997
128521,5.499434366540052
128522,5.504366089568346
128523,10.868070227447081
128524,7.405949563302473
128525,8.033467159881202
128526,9.344870279858092
128527,5.6877258514186195
128528,9.41635909815989
128529,11.950722407140288
128530,9.135770478531889
128531,8.780853732154636
128532,8.09629658978053
128533,9.065708041872915
128534,10.47577315361364
128535,11.788476663626408
128536,12.051393792546653
128537,7.385324525877607
128538,13.286133033663376
128539,8.264134137074775
128540,7.202343129852247
128541,9.732828555414859
128542,8.516324738572111
128543,10.517275086204558
128544,9.881059338676003
128545,6.010170633714398
128546,7.2720869448437675
128547,9.60131683337982
128548,9.571182977266607
128549,9.42146880712802
128550,8.286706283012238
128551,6.706127760244844
128552,6.260976067554281
128553,10.903353106240374
128554,10.104739164489931
128555,11.979851269494668
128556,9.195919959263293
128557,6.088124424435201
128558,6.7558241521901286
128559,10.73431737623121
128560,10.731277665613058
128561,8.567618855419187
128562,5.130478183783768
128563,10.054329454918506
128564,18.1535047662329
128565,10.221462208912097
128566,7.259596667935448
128567,7.350749199271974
128568,9.029243709763733
128569,4.391175121226265
128570,9.31822011460167
128571,15.617906234915324
128572,8.705866547938435
128573,13.759399068798096
128574,9.972076321264357
128575,7.65166369060857
128576,8.488920892076688
128577,13.108177937666062
128578,6.158447797100728
128579,9.248879141849399
128580,11.993358062863859
128581,8.314286771412265
128582,3.935917180867813
128583,17.822226496640187
128584,7.670173095041152
128585,10.738505275938076
128586,8.926999183640437
128587,7.507571486592088
128588,7.860112006870285
128589,8.834048164526083
128590,10.042027798405595
128591,8.551828773920393
128592,10.578697410154136
128593,8.229873748623332
128594,8.19598229550579
128595,13.101396716765878
128596,7.902399058262851
128597,7.1697624443834265
128598,6.987272629962866
128599,9.087570815710759
128600,6.741739097758441
128601,10.094565906373262
128602,9.512006750266675
128603,10.6270416603586
128604,9.228630942091092
128605,11.395748315252979
128606,4.8866930628765015
128607,7.352369433276131
128608,10.537026456544316
128609,8.171934007473318
128610,9.143871726417387
128611,10.361705300806042
128612,9.276022490875235
128613,9.414416384834672
128614,6.677819344137733
128615,8.696114962966853
128616,9.50528457506612
128617,6.205085611285002
128618,12.675142200484737
128619,9.362957341424135
128620,11.94409067847557
128621,11.924861025002787
128622,9.626321263188068
128623,11.051302610184
128624,6.388116695955495
128625,10.437174015731578
128626,7.5686098370022545
128627,9.280368973828004
128628,9.936198595005703
128629,9.307121312786483
128630,9.857503038260688
128631,6.708617277689681
128632,9.53514081764266
128633,8.281454520848213
128634,11.472304235308547
128635,10.758800453430535
128636,8.793741258820974
128637,11.365899101785045
128638,7.408172512232998
128639,9.24575662666283
128640,9.575810463747569
128641,11.554299588182255
128642,18.11058062957134
128643,9.750458051124273
128644,7.527412837583739
128645,8.535979764466761
128646,18.36046162263914
128647,8.093230725749164
128648,11.085967795176957
128649,9.463688498998733
128650,10.099864098165847
128651,6.786458199614873
128652,12.618733852570603
128653,8.288807695100648
128654,10.367028888413572
128655,8.70939297464161
128656,4.525636422045462
128657,7.366782720823728
128658,9.258502971027571
128659,10.737660021643267
128660,8.662248221109856
128661,7.099529075943867
128662,14.823338404115104
128663,8.166888156105026
128664,8.67759800484831
128665,10.019195394816043
128666,17.75240008374763
128667,4.15589894296498
128668,14.732035623978309
128669,14.97831629025316
128670,8.27598527104398
128671,10.137608607724152
128672,9.404855857775708
128673,7.353558403216525
128674,8.730839496105105
128675,10.708630478026548
128676,19.188118949582552
128677,8.39838144014054
128678,15.055034230333654
128679,8.634695675842881
128680,11.242276132457462
128681,9.45532438899559
128682,7.051345008355092
128683,9.222545053844977
128684,8.051820546647498
128685,10.687319520477871
128686,10.492559052241369
128687,11.551265470218947
128688,9.104505861363602
128689,11.002502561402324
128690,5.036536192811163
128691,13.422768025788672
128692,10.605707033499693
128693,9.423782914970893
128694,8.993845882996943
128695,7.4784106585192625
128696,12.769652306701033
128697,7.538666657477995
128698,10.933740535859222
128699,3.970447334101065
128700,4.7029348837666305
128701,10.022994944117007
128702,12.001835463348952
128703,10.10177038112119
128704,4.989278536515523
128705,14.27605852636269
128706,6.359374167581045
128707,4.766138311931354
128708,11.920610621662718
128709,7.269818088280985
128710,10.771663997313606
128711,11.284210746964087
128712,6.55231090473551
128713,4.619267341146665
128714,8.107777954001522
128715,9.539541805932641
128716,9.234013833683315
128717,14.643654537809088
128718,12.028197475550668
128719,12.112347003164505
128720,18.309315869546896
128721,9.233698966895703
128722,8.031126829967187
128723,4.861766104957375
128724,11.04397965650196
128725,7.148151446843011
128726,7.627092170058994
128727,10.491660179754119
128728,12.936365762524135
128729,8.157544978618793
128730,8.294824748334422
128731,9.5792672400755
128732,8.079141281944654
128733,8.97311282085634
128734,7.613675798051686
128735,10.907627689088008
128736,10.860694270861437
128737,7.113862019071556
128738,4.836694606528591
128739,10.63706829724413
128740,8.19431619957061
128741,5.995624846067582
128742,15.19655426249372
128743,8.309889438898205
128744,9.511161573145115
128745,16.604093726873003
128746,14.449051156784865
128747,11.865201882217923
128748,7.304074745328181
128749,9.441630120419317
128750,8.279676709054167
128751,8.353432678606028
128752,14.65538082186176
128753,4.994308018759697
128754,9.076797616495885
128755,5.779244355313309
